, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
36, ,36.0, Heatran            ,  4.94597% ,16663.0,  4.280% ,0.0,  0.000% , 
37, ,37.0, Pelipper           ,  4.86851% ,26498.0,  6.807% ,0.0,  0.000% , 
38, ,38.0, Terrakion          ,  4.82690% ,7782.0,  1.999% ,0.0,  0.000% , 
39, ,39.0, Gothitelle         ,  4.81696% ,12767.0,  3.280% ,0.0,  0.000% , 
40, ,40.0, Porygon2           ,  4.63096% ,15198.0,  3.904% ,0.0,  0.000% , 
41, ,41.0, Hoopa-Unbound      ,  4.62362% ,7191.0,  1.847% ,0.0,  0.000% , 
42, ,42.0, Torkoal            ,  4.38924% ,9848.0,  2.530% ,0.0,  0.000% , 
43, ,43.0, Blacephalon        ,  4.31951% ,7059.0,  1.813% ,0.0,  0.000% , 
44, ,44.0, Deoxys-Attack      ,  4.31634% ,5514.0,  1.416% ,0.0,  0.000% , 
45, ,45.0, Tyranitar-Mega     ,  4.26855% ,11451.0,  2.941% ,0.0,  0.000% , 
46, ,46.0, Excadrill          ,  4.18418% ,13159.0,  3.380% ,0.0,  0.000% , 
47, ,47.0, Weavile            ,  4.12807% ,9761.0,  2.507% ,0.0,  0.000% , 
48, ,48.0, Manectric-Mega     ,  3.72277% ,12060.0,  3.098% ,0.0,  0.000% , 
49, ,49.0, Kingdra            ,  3.61178% ,12759.0,  3.277% ,0.0,  0.000% , 
50, ,50.0, Bronzong           ,  3.48205% ,6724.0,  1.727% ,0.0,  0.000% , 
51, ,51.0, Araquanid          ,  3.45434% ,5703.0,  1.465% ,0.0,  0.000% , 
52, ,52.0, Ferrothorn         ,  3.39948% ,28402.0,  7.296% ,0.0,  0.000% , 
53, ,53.0, Suicune            ,  3.32879% ,7627.0,  1.959% ,0.0,  0.000% , 
54, ,54.0, Camerupt-Mega      ,  3.27655% ,15139.0,  3.889% ,0.0,  0.000% , 
55, ,55.0, Scrafty            ,  3.22043% ,10113.0,  2.598% ,0.0,  0.000% , 
56, ,56.0, Ludicolo           ,  2.87674% ,9608.0,  2.468% ,0.0,  0.000% , 
57, ,57.0, Politoed           ,  2.77902% ,13156.0,  3.379% ,0.0,  0.000% , 
58, ,58.0, Ninetales-Alola    ,  2.75976% ,18975.0,  4.874% ,0.0,  0.000% , 
59, ,59.0, Milotic            ,  2.63117% ,23993.0,  6.163% ,0.0,  0.000% , 
60, ,60.0, Tornadus           ,  2.61917% ,2242.0,  0.576% ,0.0,  0.000% , 
61, ,61.0, Gengar             ,  2.31644% ,9856.0,  2.532% ,0.0,  0.000% , 
62, ,62.0, Chansey            ,  2.25403% ,8867.0,  2.278% ,0.0,  0.000% , 
63, ,63.0, Gyarados           ,  2.24707% ,8575.0,  2.203% ,0.0,  0.000% , 
64, ,64.0, Swampert-Mega      ,  2.19505% ,22532.0,  5.788% ,0.0,  0.000% , 
65, ,65.0, Togedemaru         ,  1.83214% ,5496.0,  1.412% ,0.0,  0.000% , 
66, ,66.0, Ampharos-Mega      ,  1.71976% ,2948.0,  0.757% ,0.0,  0.000% , 
67, ,67.0, Cresselia          ,  1.67606% ,16379.0,  4.207% ,0.0,  0.000% , 
68, ,68.0, Latias-Mega        ,  1.67290% ,3630.0,  0.932% ,0.0,  0.000% , 
69, ,69.0, Chandelure         ,  1.64611% ,7289.0,  1.872% ,0.0,  0.000% , 
70, ,70.0, Latias             ,  1.63100% ,2787.0,  0.716% ,0.0,  0.000% , 
71, ,71.0, Lurantis           ,  1.62264% ,3209.0,  0.824% ,0.0,  0.000% , 
72, ,72.0, Mimikyu            ,  1.60064% ,14462.0,  3.715% ,0.0,  0.000% , 
73, ,73.0, Serperior          ,  1.56903% ,11837.0,  3.041% ,0.0,  0.000% , 
74, ,74.0, Gyarados-Mega      ,  1.51491% ,4811.0,  1.236% ,0.0,  0.000% , 
75, ,75.0, Porygon-Z          ,  1.51140% ,5669.0,  1.456% ,0.0,  0.000% , 
76, ,76.0, Darkrai            ,  1.44372% ,5255.0,  1.350% ,0.0,  0.000% , 
77, ,77.0, Primarina          ,  1.38091% ,5477.0,  1.407% ,0.0,  0.000% , 
78, ,78.0, Mawile-Mega        ,  1.36130% ,8559.0,  2.199% ,0.0,  0.000% , 
79, ,79.0, Scizor             ,  1.30969% ,3606.0,  0.926% ,0.0,  0.000% , 
80, ,80.0, Ninetales          ,  1.26956% ,9611.0,  2.469% ,0.0,  0.000% , 
81, ,81.0, Darmanitan         ,  1.26004% ,2650.0,  0.681% ,0.0,  0.000% , 
82, ,82.0, Cofagrigus         ,  1.20542% ,6355.0,  1.632% ,0.0,  0.000% , 
83, ,83.0, Persian-Alola      ,  1.13345% ,2841.0,  0.730% ,0.0,  0.000% , 
84, ,84.0, Drifblim           ,  1.11289% ,2556.0,  0.657% ,0.0,  0.000% , 
85, ,85.0, Keldeo             ,  1.10502% ,2294.0,  0.589% ,0.0,  0.000% , 
86, ,86.0, Abomasnow-Mega     ,  1.05632% ,4782.0,  1.228% ,0.0,  0.000% , 
87, ,87.0, Sceptile-Mega      ,  1.03227% ,14545.0,  3.736% ,0.0,  0.000% , 
88, ,88.0, Breloom            ,  1.01281% ,6180.0,  1.587% ,0.0,  0.000% , 
89, ,89.0, Scizor-Mega        ,  0.99673% ,5833.0,  1.498% ,0.0,  0.000% , 
90, ,90.0, Shedinja           ,  0.96325% ,13747.0,  3.531% ,0.0,  0.000% , 
91, ,91.0, Shuckle            ,  0.95961% ,9058.0,  2.327% ,0.0,  0.000% , 
92, ,92.0, Necrozma           ,  0.94774% ,2157.0,  0.554% ,0.0,  0.000% , 
93, ,93.0, Marowak-Alola      ,  0.94638% ,10032.0,  2.577% ,0.0,  0.000% , 
94, ,94.0, Lycanroc           ,  0.94468% ,1599.0,  0.411% ,0.0,  0.000% , 
95, ,95.0, Slowbro-Mega       ,  0.90702% ,3639.0,  0.935% ,0.0,  0.000% , 
96, ,96.0, Alakazam-Mega      ,  0.90696% ,5986.0,  1.538% ,0.0,  0.000% , 
97, ,97.0, Bisharp            ,  0.90675% ,5663.0,  1.455% ,0.0,  0.000% , 
98, ,98.0, Blastoise-Mega     ,  0.84365% ,4070.0,  1.045% ,0.0,  0.000% , 
99, ,99.0, Oranguru           ,  0.80607% ,16827.0,  4.322% ,0.0,  0.000% , 
100, ,100.0, Azumarill          ,  0.79558% ,8692.0,  2.233% ,0.0,  0.000% , 
101, ,101.0, Greninja-Ash       ,  0.77232% ,12503.0,  3.212% ,0.0,  0.000% , 
102, ,102.0, Blissey            ,  0.75846% ,5783.0,  1.486% ,0.0,  0.000% , 
103, ,103.0, Naganadel          ,  0.69438% ,5918.0,  1.520% ,0.0,  0.000% , 
104, ,104.0, Infernape          ,  0.68938% ,6736.0,  1.730% ,0.0,  0.000% , 
105, ,105.0, Hitmontop          ,  0.66192% ,4254.0,  1.093% ,0.0,  0.000% , 
106, ,106.0, Garchomp           ,  0.61629% ,20010.0,  5.140% ,0.0,  0.000% , 
107, ,107.0, Hawlucha           ,  0.58384% ,6059.0,  1.556% ,0.0,  0.000% , 
108, ,108.0, Staraptor          ,  0.55483% ,8070.0,  2.073% ,0.0,  0.000% , 
109, ,109.0, Jellicent          ,  0.54118% ,2058.0,  0.529% ,0.0,  0.000% , 
110, ,110.0, Rotom-Heat         ,  0.50874% ,3224.0,  0.828% ,0.0,  0.000% , 
111, ,111.0, Accelgor           ,  0.49950% ,1571.0,  0.404% ,0.0,  0.000% , 
112, ,112.0, Raichu-Alola       ,  0.45377% ,5274.0,  1.355% ,0.0,  0.000% , 
113, ,113.0, Lucario            ,  0.44913% ,3905.0,  1.003% ,0.0,  0.000% , 
114, ,114.0, Cradily            ,  0.42778% ,6283.0,  1.614% ,0.0,  0.000% , 
115, ,115.0, Sceptile           ,  0.42092% ,2223.0,  0.571% ,0.0,  0.000% , 
116, ,116.0, Sylveon            ,  0.41868% ,6034.0,  1.550% ,0.0,  0.000% , 
117, ,117.0, Hydreigon          ,  0.41470% ,4963.0,  1.275% ,0.0,  0.000% , 
118, ,118.0, Greninja           ,  0.39707% ,12495.0,  3.210% ,0.0,  0.000% , 
119, ,119.0, Venusaur           ,  0.39256% ,9072.0,  2.330% ,0.0,  0.000% , 
120, ,120.0, Slowking           ,  0.38697% ,1972.0,  0.507% ,0.0,  0.000% , 
121, ,121.0, Thundurus-Therian  ,  0.37515% ,6428.0,  1.651% ,0.0,  0.000% , 
122, ,122.0, Pheromosa          ,  0.36417% ,4698.0,  1.207% ,0.0,  0.000% , 
123, ,123.0, Rotom-Wash         ,  0.35654% ,7967.0,  2.047% ,0.0,  0.000% , 
124, ,124.0, Manaphy            ,  0.35232% ,2473.0,  0.635% ,0.0,  0.000% , 
125, ,125.0, Blaziken-Mega      ,  0.35058% ,5694.0,  1.463% ,0.0,  0.000% , 
126, ,126.0, Muk-Alola          ,  0.35027% ,7679.0,  1.973% ,0.0,  0.000% , 
127, ,127.0, Heliolisk          ,  0.34226% ,5142.0,  1.321% ,0.0,  0.000% , 
128, ,128.0, Salamence          ,  0.33979% ,4406.0,  1.132% ,0.0,  0.000% , 
129, ,129.0, Durant             ,  0.33854% ,1690.0,  0.434% ,0.0,  0.000% , 
130, ,130.0, Blastoise          ,  0.32938% ,2417.0,  0.621% ,0.0,  0.000% , 
131, ,131.0, Hariyama           ,  0.32061% ,2151.0,  0.553% ,0.0,  0.000% , 
132, ,132.0, Raichu             ,  0.31671% ,8759.0,  2.250% ,0.0,  0.000% , 
133, ,133.0, Lucario-Mega       ,  0.30970% ,6224.0,  1.599% ,0.0,  0.000% , 
134, ,134.0, Metagross          ,  0.30920% ,6235.0,  1.602% ,0.0,  0.000% , 
135, ,135.0, Scolipede          ,  0.30745% ,3670.0,  0.943% ,0.0,  0.000% , 
136, ,136.0, Cherrim            ,  0.29967% ,1264.0,  0.325% ,0.0,  0.000% , 
137, ,137.0, Wigglytuff         ,  0.29834% ,1298.0,  0.333% ,0.0,  0.000% , 
138, ,138.0, Houndoom-Mega      ,  0.29774% ,3586.0,  0.921% ,0.0,  0.000% , 
139, ,139.0, Aerodactyl-Mega    ,  0.28803% ,5974.0,  1.535% ,0.0,  0.000% , 
140, ,140.0, Landorus           ,  0.28438% ,3364.0,  0.864% ,0.0,  0.000% , 
141, ,141.0, Deoxys-Speed       ,  0.28309% ,1402.0,  0.360% ,0.0,  0.000% , 
142, ,142.0, Aerodactyl         ,  0.27071% ,2269.0,  0.583% ,0.0,  0.000% , 
143, ,143.0, Kyurem             ,  0.26842% ,488.0,  0.125% ,0.0,  0.000% , 
144, ,144.0, Arcanine           ,  0.26595% ,13144.0,  3.376% ,0.0,  0.000% , 
145, ,145.0, Gourgeist-Super    ,  0.26461% ,1946.0,  0.500% ,0.0,  0.000% , 
146, ,146.0, Dusclops           ,  0.26004% ,4913.0,  1.262% ,0.0,  0.000% , 
147, ,147.0, Malamar            ,  0.25124% ,6529.0,  1.677% ,0.0,  0.000% , 
148, ,148.0, Bruxish            ,  0.24582% ,5566.0,  1.430% ,0.0,  0.000% , 
149, ,149.0, Charizard-Mega-X   ,  0.24456% ,7075.0,  1.817% ,0.0,  0.000% , 
150, ,150.0, Togekiss           ,  0.22636% ,14255.0,  3.662% ,0.0,  0.000% , 
151, ,151.0, Braviary           ,  0.22489% ,4076.0,  1.047% ,0.0,  0.000% , 
152, ,152.0, Buzzwole           ,  0.21502% ,2030.0,  0.521% ,0.0,  0.000% , 
153, ,153.0, Chikorita          ,  0.21412% ,93.0,  0.024% ,0.0,  0.000% , 
154, ,154.0, Ribombee           ,  0.21201% ,4812.0,  1.236% ,0.0,  0.000% , 
155, ,155.0, Aromatisse         ,  0.20359% ,1808.0,  0.464% ,0.0,  0.000% , 
156, ,156.0, Flygon             ,  0.20286% ,1638.0,  0.421% ,0.0,  0.000% , 
157, ,157.0, Gallade-Mega       ,  0.20070% ,3934.0,  1.011% ,0.0,  0.000% , 
158, ,158.0, Thundurus          ,  0.18636% ,3972.0,  1.020% ,0.0,  0.000% , 
159, ,159.0, Aggron-Mega        ,  0.18419% ,1724.0,  0.443% ,0.0,  0.000% , 
160, ,160.0, Heracross-Mega     ,  0.17426% ,3717.0,  0.955% ,0.0,  0.000% , 
161, ,161.0, Xurkitree          ,  0.17346% ,6328.0,  1.625% ,0.0,  0.000% , 
162, ,162.0, Reuniclus          ,  0.16686% ,3424.0,  0.880% ,0.0,  0.000% , 
163, ,163.0, Lopunny-Mega       ,  0.16541% ,7044.0,  1.809% ,0.0,  0.000% , 
164, ,164.0, Blaziken           ,  0.16281% ,5788.0,  1.487% ,0.0,  0.000% , 
165, ,165.0, Slurpuff           ,  0.16195% ,1527.0,  0.392% ,0.0,  0.000% , 
166, ,166.0, Magnezone          ,  0.15808% ,3913.0,  1.005% ,0.0,  0.000% , 
167, ,167.0, Typhlosion         ,  0.15581% ,6937.0,  1.782% ,0.0,  0.000% , 
168, ,168.0, Gigalith           ,  0.15345% ,3382.0,  0.869% ,0.0,  0.000% , 
169, ,169.0, Comfey             ,  0.14524% ,6648.0,  1.708% ,0.0,  0.000% , 
170, ,170.0, Clefable           ,  0.14146% ,10668.0,  2.740% ,0.0,  0.000% , 
171, ,171.0, Drampa             ,  0.14043% ,2796.0,  0.718% ,0.0,  0.000% , 
172, ,172.0, Regigigas          ,  0.12578% ,5437.0,  1.397% ,0.0,  0.000% , 
173, ,173.0, Clefairy           ,  0.11991% ,5001.0,  1.285% ,0.0,  0.000% , 
174, ,174.0, Murkrow            ,  0.11882% ,3083.0,  0.792% ,0.0,  0.000% , 
175, ,175.0, Meowstic           ,  0.11515% ,5981.0,  1.536% ,0.0,  0.000% , 
176, ,176.0, Charizard          ,  0.11294% ,1963.0,  0.504% ,0.0,  0.000% , 
177, ,177.0, Crawdaunt          ,  0.11160% ,1772.0,  0.455% ,0.0,  0.000% , 
178, ,178.0, Illumise           ,  0.11069% ,1100.0,  0.283% ,0.0,  0.000% , 
179, ,179.0, Lilligant          ,  0.10782% ,3920.0,  1.007% ,0.0,  0.000% , 
180, ,180.0, Spinda             ,  0.10626% ,3539.0,  0.909% ,0.0,  0.000% , 
181, ,181.0, Pikachu            ,  0.10552% ,1932.0,  0.496% ,0.0,  0.000% , 
182, ,182.0, Swampert           ,  0.10279% ,2975.0,  0.764% ,0.0,  0.000% , 
183, ,183.0, Conkeldurr         ,  0.09681% ,3653.0,  0.938% ,0.0,  0.000% , 
184, ,184.0, Aron               ,  0.09592% ,948.0,  0.244% ,0.0,  0.000% , 
185, ,185.0, Hoopa              ,  0.09413% ,483.0,  0.124% ,0.0,  0.000% , 
186, ,186.0, Nidoking           ,  0.09284% ,3932.0,  1.010% ,0.0,  0.000% , 
187, ,187.0, Umbreon            ,  0.09249% ,10596.0,  2.722% ,0.0,  0.000% , 
188, ,188.0, Magmar             ,  0.09191% ,403.0,  0.104% ,0.0,  0.000% , 
189, ,189.0, Glalie-Mega        ,  0.08781% ,1585.0,  0.407% ,0.0,  0.000% , 
190, ,190.0, Wishiwashi         ,  0.08777% ,1039.0,  0.267% ,0.0,  0.000% , 
191, ,191.0, Dragonite          ,  0.08706% ,8054.0,  2.069% ,0.0,  0.000% , 
192, ,192.0, Lapras             ,  0.08484% ,3650.0,  0.938% ,0.0,  0.000% , 
193, ,193.0, Mudsdale           ,  0.08428% ,1643.0,  0.422% ,0.0,  0.000% , 
194, ,194.0, Mamoswine          ,  0.08388% ,3607.0,  0.927% ,0.0,  0.000% , 
195, ,195.0, Sableye-Mega       ,  0.08298% ,5210.0,  1.338% ,0.0,  0.000% , 
196, ,196.0, Steelix-Mega       ,  0.07922% ,1357.0,  0.349% ,0.0,  0.000% , 
197, ,197.0, Machamp            ,  0.07583% ,4050.0,  1.040% ,0.0,  0.000% , 
198, ,198.0, Linoone            ,  0.07540% ,3833.0,  0.985% ,0.0,  0.000% , 
199, ,199.0, Latios-Mega        ,  0.07443% ,998.0,  0.256% ,0.0,  0.000% , 
200, ,200.0, Klefki             ,  0.07422% ,6071.0,  1.559% ,0.0,  0.000% , 
201, ,201.0, Vanilluxe          ,  0.07359% ,1071.0,  0.275% ,0.0,  0.000% , 
202, ,202.0, Palossand          ,  0.07275% ,2827.0,  0.726% ,0.0,  0.000% , 
203, ,203.0, Kecleon            ,  0.06961% ,1788.0,  0.459% ,0.0,  0.000% , 
204, ,204.0, Parasect           ,  0.06891% ,1413.0,  0.363% ,0.0,  0.000% , 
205, ,205.0, Raikou             ,  0.06879% ,1652.0,  0.424% ,0.0,  0.000% , 
206, ,206.0, Krookodile         ,  0.06866% ,6659.0,  1.711% ,0.0,  0.000% , 
207, ,207.0, Rhyperior          ,  0.06684% ,3636.0,  0.934% ,0.0,  0.000% , 
208, ,208.0, Celebi             ,  0.06538% ,787.0,  0.202% ,0.0,  0.000% , 
209, ,209.0, Meloetta           ,  0.06221% ,2148.0,  0.552% ,0.0,  0.000% , 
210, ,210.0, Pachirisu          ,  0.06207% ,2437.0,  0.626% ,0.0,  0.000% , 
211, ,211.0, Exploud            ,  0.06115% ,1260.0,  0.324% ,0.0,  0.000% , 
212, ,212.0, Glaceon            ,  0.06075% ,1538.0,  0.395% ,0.0,  0.000% , 
213, ,213.0, Hippowdon          ,  0.05705% ,3688.0,  0.947% ,0.0,  0.000% , 
214, ,214.0, Audino-Mega        ,  0.05568% ,8015.0,  2.059% ,0.0,  0.000% , 
215, ,215.0, Crabominable       ,  0.05563% ,2328.0,  0.598% ,0.0,  0.000% , 
216, ,216.0, Musharna           ,  0.05531% ,1960.0,  0.503% ,0.0,  0.000% , 
217, ,217.0, Froslass           ,  0.05383% ,2464.0,  0.633% ,0.0,  0.000% , 
218, ,218.0, Alakazam           ,  0.05302% ,4395.0,  1.129% ,0.0,  0.000% , 
219, ,219.0, Munchlax           ,  0.05219% ,272.0,  0.070% ,0.0,  0.000% , 
220, ,220.0, Abomasnow          ,  0.04986% ,575.0,  0.148% ,0.0,  0.000% , 
221, ,221.0, Vikavolt           ,  0.04979% ,3209.0,  0.824% ,0.0,  0.000% , 
222, ,222.0, Primeape           ,  0.04925% ,1083.0,  0.278% ,0.0,  0.000% , 
223, ,223.0, Cottonee           ,  0.04750% ,426.0,  0.109% ,0.0,  0.000% , 
224, ,224.0, Sableye            ,  0.04722% ,5022.0,  1.290% ,0.0,  0.000% , 
225, ,225.0, Mr. Mime           ,  0.04704% ,3733.0,  0.959% ,0.0,  0.000% , 
226, ,226.0, Golem-Alola        ,  0.04695% ,2998.0,  0.770% ,0.0,  0.000% , 
227, ,227.0, Escavalier         ,  0.04604% ,1716.0,  0.441% ,0.0,  0.000% , 
228, ,228.0, Espeon             ,  0.04567% ,5822.0,  1.496% ,0.0,  0.000% , 
229, ,229.0, Goodra             ,  0.04406% ,3989.0,  1.025% ,0.0,  0.000% , 
230, ,230.0, Medicham-Mega      ,  0.04250% ,3694.0,  0.949% ,0.0,  0.000% , 
231, ,231.0, Gardevoir          ,  0.04241% ,5631.0,  1.446% ,0.0,  0.000% , 
232, ,232.0, Noivern            ,  0.04235% ,3199.0,  0.822% ,0.0,  0.000% , 
233, ,233.0, Empoleon           ,  0.04026% ,3608.0,  0.927% ,0.0,  0.000% , 
234, ,234.0, Slowbro            ,  0.04014% ,2363.0,  0.607% ,0.0,  0.000% , 
235, ,235.0, Gliscor            ,  0.03922% ,7862.0,  2.020% ,0.0,  0.000% , 
236, ,236.0, Ambipom            ,  0.03832% ,3521.0,  0.904% ,0.0,  0.000% , 
237, ,237.0, Pidgeot-Mega       ,  0.03828% ,1959.0,  0.503% ,0.0,  0.000% , 
238, ,238.0, Crobat             ,  0.03817% ,5054.0,  1.298% ,0.0,  0.000% , 
239, ,239.0, Skarmory           ,  0.03777% ,4520.0,  1.161% ,0.0,  0.000% , 
240, ,240.0, Electivire         ,  0.03724% ,7014.0,  1.802% ,0.0,  0.000% , 
241, ,241.0, Talonflame         ,  0.03709% ,4980.0,  1.279% ,0.0,  0.000% , 
242, ,242.0, Feraligatr         ,  0.03566% ,1823.0,  0.468% ,0.0,  0.000% , 
243, ,243.0, Torterra           ,  0.03544% ,1251.0,  0.321% ,0.0,  0.000% , 
244, ,244.0, Toxicroak          ,  0.03473% ,3899.0,  1.002% ,0.0,  0.000% , 
245, ,245.0, Jolteon            ,  0.03394% ,7257.0,  1.864% ,0.0,  0.000% , 
246, ,246.0, Victreebel         ,  0.03377% ,1087.0,  0.279% ,0.0,  0.000% , 
247, ,247.0, Sandslash-Alola    ,  0.03370% ,2459.0,  0.632% ,0.0,  0.000% , 
248, ,248.0, Vaporeon           ,  0.03330% ,3992.0,  1.025% ,0.0,  0.000% , 
249, ,249.0, Moltres            ,  0.03310% ,1097.0,  0.282% ,0.0,  0.000% , 
250, ,250.0, Oricorio-Pom-Pom   ,  0.03254% ,4221.0,  1.084% ,0.0,  0.000% , 
251, ,251.0, Toxapex            ,  0.03190% ,7183.0,  1.845% ,0.0,  0.000% , 
252, ,252.0, Banette-Mega       ,  0.03052% ,4008.0,  1.030% ,0.0,  0.000% , 
253, ,253.0, Garchomp-Mega      ,  0.03034% ,4403.0,  1.131% ,0.0,  0.000% , 
254, ,254.0, Gligar             ,  0.02950% ,221.0,  0.057% ,0.0,  0.000% , 
255, ,255.0, Hitmonlee          ,  0.02872% ,1299.0,  0.334% ,0.0,  0.000% , 
256, ,256.0, Mandibuzz          ,  0.02862% ,2254.0,  0.579% ,0.0,  0.000% , 
257, ,257.0, Omastar            ,  0.02816% ,1430.0,  0.367% ,0.0,  0.000% , 
258, ,258.0, Kangaskhan         ,  0.02786% ,449.0,  0.115% ,0.0,  0.000% , 
259, ,259.0, Drapion            ,  0.02711% ,3608.0,  0.927% ,0.0,  0.000% , 
260, ,260.0, Beedrill-Mega      ,  0.02673% ,3662.0,  0.941% ,0.0,  0.000% , 
261, ,261.0, Deoxys-Defense     ,  0.02649% ,1862.0,  0.478% ,0.0,  0.000% , 
262, ,262.0, Ditto              ,  0.02606% ,4532.0,  1.164% ,0.0,  0.000% , 
263, ,263.0, Beartic            ,  0.02408% ,1481.0,  0.380% ,0.0,  0.000% , 
264, ,264.0, Aurorus            ,  0.02406% ,1430.0,  0.367% ,0.0,  0.000% , 
265, ,265.0, Regice             ,  0.02360% ,1471.0,  0.378% ,0.0,  0.000% , 
266, ,266.0, Shiftry            ,  0.02315% ,1254.0,  0.322% ,0.0,  0.000% , 
267, ,267.0, Rampardos          ,  0.02295% ,1804.0,  0.463% ,0.0,  0.000% , 
268, ,268.0, Exeggutor-Alola    ,  0.02255% ,2113.0,  0.543% ,0.0,  0.000% , 
269, ,269.0, Stoutland          ,  0.02191% ,1827.0,  0.469% ,0.0,  0.000% , 
270, ,270.0, Manectric          ,  0.02177% ,2809.0,  0.722% ,0.0,  0.000% , 
271, ,271.0, Tornadus-Therian   ,  0.02167% ,1460.0,  0.375% ,0.0,  0.000% , 
272, ,272.0, Rhydon             ,  0.02123% ,1142.0,  0.293% ,0.0,  0.000% , 
273, ,273.0, Zygarde-10%        ,  0.02088% ,487.0,  0.125% ,0.0,  0.000% , 
274, ,274.0, Salazzle           ,  0.02022% ,4734.0,  1.216% ,0.0,  0.000% , 
275, ,275.0, Starmie            ,  0.02013% ,2283.0,  0.586% ,0.0,  0.000% , 
276, ,276.0, Golisopod          ,  0.01945% ,2747.0,  0.706% ,0.0,  0.000% , 
277, ,277.0, Rotom-Mow          ,  0.01930% ,591.0,  0.152% ,0.0,  0.000% , 
278, ,278.0, Tauros             ,  0.01892% ,2703.0,  0.694% ,0.0,  0.000% , 
279, ,279.0, Turtonator         ,  0.01842% ,822.0,  0.211% ,0.0,  0.000% , 
280, ,280.0, Honchkrow          ,  0.01709% ,1449.0,  0.372% ,0.0,  0.000% , 
281, ,281.0, Tyrantrum          ,  0.01690% ,1793.0,  0.461% ,0.0,  0.000% , 
282, ,282.0, Rotom-Frost        ,  0.01625% ,1145.0,  0.294% ,0.0,  0.000% , 
283, ,283.0, Zoroark            ,  0.01592% ,3227.0,  0.829% ,0.0,  0.000% , 
284, ,284.0, Roserade           ,  0.01566% ,3676.0,  0.944% ,0.0,  0.000% , 
285, ,285.0, Lanturn            ,  0.01547% ,4787.0,  1.230% ,0.0,  0.000% , 
